,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-09-11,,,,,,,,,,,,,,,,,,26599010.077113695,12467.720910795422,5839.754965505529,55967.12000878737,4843.420286543958,11893.013001867319,9.97380039322693,0.37401751474600986,2.119432583560723,22585065.652365685,176008.85407904012,695073.1386346365,524.6917500823818,0.09350437868650247,35201.77081580799,4633838.924230908,34887958.920017526,0.0009199281005458302,0.5865498946320483,0.5874698227325942,0.0,0.00277061119066972,0.01323156677385342,0.0001553722948737953,0.3153818393214345,6.924139871627379e-05,0.05494297114089379,0.0004173839250060472,0.41366308830541754
2021-09-12,,,,,,,,,,,,,,,,,,26445685.867946178,11821.30190131459,5544.243240220204,53702.41277804333,4680.155667225137,11411.76271533421,9.472862925986693,0.35523235972450096,2.0129833717721723,22588427.69443565,176015.0877042859,695133.855779979,503.4601197941564,0.08880808993112524,35203.017540857145,4634243.705199858,35041766.63253303,0.0008967189454442561,0.5865498946320483,0.5874466135774926,0.0,0.002767768377452334,0.01323156677385342,0.00015181877835206245,0.3135638892939873,6.573754533258239e-05,0.05494777058892361,0.0004173987073020045,0.4154867711843792
2021-09-13,,,,,,,,,,,,,,,,,,26292433.266123578,11203.782426930264,5261.535371760445,51512.981217914865,4521.371655056279,10946.50850880691,8.991019073616838,0.3371632152606315,1.9105915531435786,22591591.62376814,176021.00824361463,695191.5004285335,482.9341989179521,0.08429080381515787,35204.20164872289,4634628.002856888,35195563.683910295,0.0008740953414093461,0.5865498946320483,0.5874239899734577,0.0,0.002767768377452334,0.01323156677385342,0.00015181877835206245,0.31174678830776703,6.238550601657053e-05,0.054952327168344035,0.0004174127471521933,0.41731032765527626
2021-09-14,,,,,,,,,,,,,,,,,,26139249.272908315,10614.140427851016,4991.2002077511115,49397.14317102318,4366.993785317161,10496.892923842426,8.533150425857897,0.31999314096967124,1.8132944654948033,22594563.987618964,176026.62763053563,695246.2057046588,463.09821722834243,0.07999828524241781,35205.325526107095,4634992.7046977235,35349350.07488831,0.0008520425153892519,0.5865498946320483,0.5874019371474376,0.0,0.002764990441929478,0.01323156677385342,0.00014834635894849456,0.3099305008070378,5.918016863704588e-05,0.05495665140210436,0.0004174260728555024,0.41913375772687067
2021-09-15,,,,,,,,,,,,,,,,,,25986131.010575663,10051.3749728884,4732.8143342711155,47353.22231541936,4216.9468806819905,10062.559742026615,8.09291979083352,0.30348449215625706,1.7197454555521232,22597351.187973704,176031.9608495518,695298.100249933,443.9364592070567,0.07587112303906426,35206.39216991033,4635338.668332885,35503125.806206,0.0008305460670460921,0.5865498946320483,0.5873804406990945,0.0,0.002762275903509817,0.01323156677385342,0.00014495318592391636,0.3081149926709014,5.61165128169027e-05,0.054960753458807944,0.0004174387199458862,0.4209570614079238
2021-09-16,,,,,,,,,,,,,,,,,,25833075.719059147,9514.50667494622,4485.962322955935,45379.53712712378,4071.154685412043,9643.151639513804,7.6711591203582685,0.2876684670134351,1.6301213130761323,22599959.4820153,176037.01892442108,695347.3083036117,425.43316056678566,0.07191711675335878,35207.40378488418,4635666.722024077,35656890.87860223,0.0008095919593526347,0.5865498946320483,0.5873594865914009,0.0,0.002762275903509817,0.01323156677385342,0.00014495318592391636,0.30630023117352184,5.318961286299189e-05,0.05496464315907214,0.0004174507145648669,0.4227802387071964
2021-09-17,,,,,,,,,,,,,,,,,,25680080.752601042,9002.578043810703,4250.236950059961,43474.40451636225,3929.540038026131,9238.310959726978,7.271223345609686,0.2726708754603633,1.5451349609420584,22602394.981647063,176041.8133988713,695393.9497856555,407.5725423408963,0.06816771886509082,35208.362679774225,4635977.665237702,35810645.29281581,0.0007891665094262179,0.5865498946320483,0.5873390611414745,0.0,0.0027596233153904066,0.01323156677385342,0.0001416374507746551,0.30448618494441065,5.0394640363521695e-05,0.054968329982091245,0.000417462084087013,0.4246032896334484
2021-09-18,,,,,,,,,,,,,,,,,,25527143.57641404,8514.653778875401,4025.2393885047313,41636.15234411424,3792.025378455378,8847.682373124275,6.887595675215233,0.2582848378205712,1.4636140809832368,22604663.653329264,176046.35791346233,695438.1403820352,390.3389282260712,0.0645712094551428,35209.271582692425,4636272.269213567,35964389.04958552,0.0007692563795939262,0.5865498946320483,0.5873191510116422,0.0,0.0027596233153904066,0.01323156677385342,0.0001416374507746551,0.30267282392884476,4.7726866465154654e-05,0.05497182307237957,0.0004174728608592792,0.42642621419543947
2021-09-19,,,,,,,,,,,,,,,,,,25374261.763359744,8049.82100443568,3810.579373948598,39863.10768512659,3658.532354789211,8470.910383089398,6.5236294449030385,0.24463610418386394,1.3862712570418956,22606771.318991173,176050.66266075935,695479.9916320335,373.7166345480619,0.061159026045965986,35210.13253215182,4636551.277546888,36118122.14965008,0.000749848568683185,0.5865498946320483,0.5872997432007315,0.0,0.0027570312637856496,0.01323156677385342,0.0001383973862687059,0.3008601193484835,4.5181663842079235e-05,0.0549751312466723,0.00041748306905211343,0.42824901240192853
2021-09-20,,,,,,,,,,,,,,,,,,25221432.990649413,7607.1894501818115,3605.875345919785,38153.611704603645,3528.9824156984378,8107.642487228273,6.174664956036433,0.23154993585136624,1.3121163031577419,22608723.655938398,176054.7399291624,695519.6110172737,357.6901097306593,0.05788748396284156,35210.947985832434,4636815.406781823,36271844.59374815,0.0007309304035320875,0.5865498946320483,0.5872808250355804,0.0,0.0027544983671737955,0.01323156677385342,0.00013523126550389123,0.29904804366224985,4.2754508369410646e-05,0.054978263000962806,0.00041749273780598535,0.4300716842616738
2021-09-21,,,,,,,,,,,,,,,,,,25068655.036571834,7185.89157950745,3410.7545650581033,36506.01195841694,3403.296567533563,7757.527541163598,5.84117233219783,0.21904396245741872,1.2412491205920393,22610526.198037915,176058.59909475993,695557.1020522158,342.2438621101589,0.05476099061435468,35211.71981895194,4637065.347014771,36425556.38261835,0.0007124895307139109,0.5865498946320483,0.5872623841627622,0.0,0.0027544983671737955,0.01323156677385342,0.00013523126550389123,0.29723657052753305,4.044098051331423e-05,0.05498122651765606,0.0004175018893551661,0.431894229783433
2021-09-22,,,,,,,,,,,,,,,,,,24915925.7772531,6785.082668231988,3224.853207511118,34918.665171975175,3281.395515583223,7420.216349044723,5.525410502223099,0.2072028938333662,1.1741497317224088,22612184.336244665,176062.24982746755,695592.5643758711,327.36248598726735,0.05180072345834155,35212.44996549346,4637301.762505806,36579257.51699925,0.0006945139084704169,0.5865498946320483,0.5872444085405187,0.0,0.002752023275560694,0.01323156677385342,0.00013213740098751378,0.2954256747617696,3.823676645025155e-05,0.05498402967281824,0.00041751054663070273,0.43371664897596335
2021-09-23,,,,,,,,,,,,,,,,,,24763243.183452543,6403.9408363113225,3047.816437528335,33389.94626734165,3163.200040337496,7095.3635818100975,5.223341999919841,0.195875324996994,1.1099601749829662,22613703.319368202,176065.70320903143,695626.0938444987,313.030746256328,0.0489688312492485,35213.14064180624,4637525.292296656,36732947.99762935,0.000676991798848669,0.5865498946320483,0.5872268864308969,0.0,0.002752023275560694,0.01323156677385342,0.00013213740098751378,0.2936153323044532,3.613765892772249e-05,0.05498668004350411,0.00041751873591162967,0.43553894184802106
2021-09-24,,,,,,,,,,,,,,,,,,24610605.317398757,6041.667035082293,2879.2984592922026,31918.240150486334,3048.6307333334116,6782.626031978343,4.937224644490679,0.18514592416840048,1.0491602369542696,22615088.255615324,176068.96779778137,695657.7826250568,299.2335014108094,0.04628648104210012,35213.79355955623,4637736.5508337105,36886627.82524712,0.0006599117600362339,0.5865498946320483,0.5872098063920845,0.0,0.0027496046697602925,0.01323156677385342,0.00012911414373701155,0.2918055201796192,3.4139557878820295e-05,0.054989184915143895,0.00041752647749300134,0.4373611084083621
2021-09-25,,,,,,,,,,,,,,,,,,24458010.329669446,5697.4849925518065,2718.9625490175613,30501.952337457984,2937.6084303190783,6481.66487170982,4.663652095702988,0.17488695358886203,0.991026070336885,22616344.113430195,176072.05356318416,695687.7192891926,285.95580316366863,0.04372173839721551,35214.41071263679,4637936.1285946155,37040297.00059096,0.0006432626388897595,0.5865498946320483,0.5871931572709381,0.0,0.002747241260691592,0.01323156677385342,0.0001261598824011359,0.28999621645884993,3.2238470802831635e-05,0.054991551288972824,0.0004175337950162146,0.4391831486657418
2021-09-26,,,,,,,,,,,,,,,,,,24305456.456118416,5370.641119202862,2566.481068341736,29139.503575335686,2830.0540518262333,6192.144509758831,4.4028517017093085,0.16510693881409907,0.935605986613228,22617475.723247465,176074.96834574398,695715.9889075661,273.18284601877207,0.04127673470352477,35214.99366914875,4638124.5927171055,37193955.52439924,0.0006270335636520513,0.5865498946320483,0.5871769281957003,0.0,0.002747241260691592,0.01323156677385342,0.0001261598824011359,0.28818740022483785,3.0430512924001587e-05,0.05499378588948708,0.00041754070707408645,0.4410050626289148
2021-09-27,,,,,,,,,,,,,,,,,,24152942.014852826,5060.404376746627,2421.5354600159153,27829.33186634688,2725.888714746881,5913.73302159871,4.156306816242241,0.15586150560908407,0.8832151984514763,22618487.77878583,176077.72012805755,695742.6731443133,260.899986247002,0.03896537640227102,35215.54402561147,4638302.487628753,37347603.39741027,0.0006112139368528934,0.5865498946320483,0.5871611085689012,0.0,0.0027449317886916328,0.01323156677385342,0.000123273042401185,0.2863790515355455,2.871190714044673e-05,0.054995895171910704,0.00041754723259638935,0.44282685030663516
2021-09-28,,,,,,,,,,,,,,,,,,24000465.403263334,4766.066112202738,2283.816226894961,26569.89883927181,2625.0340070385296,5646.103503345258,3.921079175037452,0.14704046906390444,0.8332293246954585,22619384.838516787,176080.31781981772,695767.8503514644,249.09280161817324,0.03676011726597611,35216.0635639635,4638470.335676427,37501240.6203623,0.0005957934283889759,0.5865498946320483,0.5871456880604373,0.0,0.0027449317886916328,0.01323156677385342,0.000123273042401185,0.2845711513889919,2.70789837750394e-05,0.05499788532965899,0.00041755339271139317,0.4446485117076562
2021-09-29,,,,,,,,,,,,,,,,,,23848025.09510974,4486.939859639451,2153.0228952074394,25359.68399026418,2527.4118113996606,5388.932847931137,3.6986532104423793,0.1386994953915892,0.7859638072190055,22620171.327681433,176082.76849430212,695791.5956631432,237.74703740872673,0.0346748738478973,35216.55369886038,4638628.637754286,37654867.19399353,0.0005807619687784111,0.5865498946320483,0.5871306566008268,0.0,0.0027426750228441497,0.01323156677385342,0.00012045208509183388,0.2827636816886976,2.552818013990408e-05,0.0549997623017846,0.00041755920419252895,0.44647004684073077
2021-09-30,,,,,,,,,,,,,,,,,,23695619.63766427,4222.361111851542,2028.8639630706402,24197.192118969364,2432.944616946935,5141.9033252809895,3.4865519233753184,0.1307456971265744,0.7408922837172549,22620851.53981497,176085.08015255863,695813.9810893856,226.84867611533784,0.0326864242816436,35217.01603051168,4638777.873929235,37808483.119042136,0.0005661097425854335,0.5865498946320483,0.5871160043746337,0.0,0.0027404697603235742,0.01323156677385342,0.00011769550694111478,0.28095662520981257,2.4056039925965035e-05,0.055001531780393485,0.0004175646860133238,0.4482914557146113
2021-10-01,,,,,,,,,,,,,,,,,,23543247.648914527,3971.687064197089,1911.056835196765,23080.949533279305,2341.555414642448,4904.701775821852,3.2848464754892,0.12318174283084496,0.6980298760414548,22621429.638910484,176087.25924751075,695835.0756094217,216.38390187449355,0.03079543570771124,35217.451849502104,4638918.504062809,37962088.39624621,0.0005518271820109912,0.5865498946320483,0.5871017218140593,0.0,0.0027404697603235742,0.01323156677385342,0.00011769550694111478,0.2791499655659521,2.265921242876406e-05,0.05500319921801849,0.0004175698534761133,0.4501127383380493
2021-10-02,,,,,,,,,,,,,,,,,,23390907.81482771,3734.296332755017,1799.3277447164642,22009.50542844368,2253.1677817266386,4677.019903544282,3.0944815920560806,0.116043059702103,0.657577338311917,22621909.661258727,176089.31227655793,695854.9452642798,206.33911339165957,0.02901076492552575,35217.86245531154,4639050.96842853,38115683.02634379,0.0005379049606450405,0.5865498946320483,0.5870877995926933,0.0,0.002738314825753972,0.01323156677385342,0.00011500183872911045,0.2773436871767589,2.1334451621529846e-05,0.05500476983493936,0.0004175747219887023,0.45193389471979567
2021-10-03,,,,,,,,,,,,,,,,,,23238598.886677634,3509.58864890364,1693.4116630246099,20981.436257026995,2167.706077991025,4458.555204618236,2.913330149662068,0.10924988061232754,0.6190826568031893,22622295.517407633,176091.24632755297,695873.6532485771,196.7009649096281,0.027312470153081886,35218.249265510545,4639175.688323845,38269267.010072894,0.0005243339873764671,0.5865498946320483,0.5870742286194248,0.0,0.002738314825753972,0.01323156677385342,0.00011500183872911045,0.27553777523620976,2.0078615086228187e-05,0.05500624862643839,0.0004175793083590852,0.45375492486860086
2021-10-04,,,,,,,,,,,,,,,,,,23086319.678435788,3296.984532356797,1593.0521985307405,19995.341650836737,2085.0953275389597,4249.010100802806,2.7423406005769833,0.10283777252163687,0.5827473776226089,22622590.994497992,176093.0671588965,695891.2600013735,187.45632797659445,0.025709443130409217,35218.61343177925,4639293.06667582,38422840.34817147,0.0005111054004566561,0.5865498946320483,0.5870610000325049,0.0,0.0027362090705826307,0.01323156677385342,0.00011236964476493328,0.2737322156816815,1.8888662813056023e-05,0.05500764036998204,0.0004175836262426196,0.4555758287932148
2021-10-05,,,,,,,,,,,,,,,,,,22934069.064227454,3095.9249446288177,1498.0014851731107,19049.849487516425,2005.261438334997,4048.0930160972403,2.5797206181285035,0.09673952317981886,0.548190631352307,22622799.75825079,176094.78112177187,695907.823295972,178.59233894546654,0.024184880794954716,35218.956224354326,4639403.48863981,38576403.04137742,0.0004982105617128322,0.5865498946320483,0.5870481051937612,0.0,0.002734151372467942,0.01323156677385342,0.0001097975221215734,0.27192699516378877,1.7761655878563498e-05,0.055008949632319386,0.0004175876907003764,0.45739660650238656
2021-10-06,,,,,,,,,,,,,,,,,,22781845.975853655,2905.8709248327245,1408.0200615308686,18143.613157069594,1928.1311322759377,3855.5177958772883,2.42544688850417,0.09095425831890636,0.515407463807136,22622925.355390374,176096.3934471582,695923.3983285608,170.09637334752748,0.02273856457972659,35219.278689431594,4639507.322190402,38729955.090428576,0.0004856410509073957,0.5865498946320483,0.5870355356829557,0.0,0.002734151372467942,0.01323156677385342,0.0001097975221215734,0.27012210101700146,1.6694755012298968e-05,0.055010180776488816,0.00041759151413699647,0.4592172580048648
2021-10-07,,,,,,,,,,,,,,,,,,22629649.400379557,2726.303209648025,1322.8767413436724,17275.312406332832,1853.6320055612387,3671.0038863457266,2.280098010487477,0.08550367539328038,0.4845208272285888,22622971.21583445,176097.90935146352,695938.0378055981,161.95605380937033,0.021375918848320095,35219.581870292655,4639604.9187039845,38883496.49606275,0.0004733886602395669,0.5865498946320483,0.5870232832922879,0.0,0.0027321406346812504,0.01323156677385342,0.00010728409988820724,0.2683175212310513,1.568521906157288e-05,0.05501133796872551,0.00041759510892256676,0.4610377833093974
2021-10-08,,,,,,,,,,,,,,,,,,22477478.377789836,2556.7218392255004,1242.3484762221367,16443.656218288834,1781.6926647752573,3494.2769463863774,2.1421416713341985,0.08033031267503242,0.4552051051585171,22622940.654957738,176099.33441272008,695951.7920298504,154.15927704645787,0.020082578168758105,35219.86688254397,4639696.613532334,39037027.25901768,0.000461445388985751,0.5865498946320483,0.5870113400210341,0.0,0.0027321406346812504,0.01323156677385342,0.00010728409988820724,0.2665132444231312,1.4730403363629061e-05,0.055012425185262406,0.00041759848828472297,0.46285818242473187
2021-10-09,,,,,,,,,,,,,,,,,,22325331.998711184,2396.6457507267,1166.2202113060162,15647.379869453605,1712.2426458431473,3325.068222258891,2.012162517032925,0.07545609438873466,0.42758453486949655,22622836.876103718,176100.67325126467,695964.7089850039,146.6941862761276,0.018864023597183664,35220.13465025288,4639782.72656669,39190547.380031064,0.00044980343827512266,0.5865498946320483,0.5869996980703235,0.0,0.0027301757855223378,0.01323156677385342,0.00010482803843956904,0.2647092598108915,1.3827758034198032e-05,0.05501344621901841,0.0004176016631800407,0.46467845535961483
2021-10-10,,,,,,,,,,,,,,,,,,22173209.402202018,2245.6123611257103,1094.284734600059,14885.24825762104,1645.2125642214476,3163.1152547444713,1.8888696763743384,0.07083261286403768,0.4013848062295469,22622662.97284516,176101.9308528378,695976.8344187746,139.5492024151973,0.01770815321600942,35220.386170567515,4639863.562791828,39344056.85984054,0.00043845520599701917,0.5865498946320483,0.5869883498380454,0.0,0.002728255777748281,0.01323156677385342,0.00010242802872199518,0.26290555718623276,1.2974826181087099e-05,0.055014404686167896,0.0004176046454316066,0.46649860212279254
2021-10-11,,,,,,,,,,,,,,,,,,22021109.77360943,2103.177140830366,1026.3425206901193,14156.053869641635,1580.5340657994868,3008.161447298848,1.7721880542333683,0.0664570520337513,0.3765899615245908,22622421.931531105,176103.11139638553,695988.2119244523,132.71300502789038,0.016614263008437824,35220.622279277064,4639939.412829679,39497555.69918372,0.0004273932818368163,0.5865498946320483,0.5869772879138851,0.0,0.002728255777748281,0.01323156677385342,0.00010242802872199518,0.26110212688989587,1.2169242051137693e-05,0.055015304032586455,0.00041760744494929097,0.46831862272301067
2021-10-12,,,,,,,,,,,,,,,,,,21869032.3424931,1968.913179609635,962.2015695144864,13458.617197208818,1518.1398665875536,2859.9561544068747,1.662453502310046,0.062342006336626704,0.3532713692408847,22622116.633660622,176104.2190139194,695998.8830208199,126.17453622383273,0.015585501584156676,35220.84380278384,4640010.55347213,39651043.898798116,0.00041661044243704597,0.5865498946320483,0.5869665050744853,0.0,0.0027263795880152924,0.01323156677385342,0.00010008279155576106,0.25929895978684586,1.140872911855293e-05,0.05501614754016818,0.00041761007153166444,0.47013851716901395
2021-10-13,,,,,,,,,,,,,,,,,,21716976.380615793,1842.4107462436286,901.6772408375734,12791.788522168961,1457.9638430089747,2718.255060960905,1.5585673586514277,0.05844627594942854,0.3311955637134284,22621749.858293157,176105.25804735837,696008.8872303955,119.92301739533409,0.014611568987357135,35221.05160947163,4640077.248202633,39804521.45942124,0.00040609964668059535,0.5865498946320483,0.5869559942787289,0.0,0.0027263795880152924,0.01323156677385342,0.00010008279155576106,0.2574960472424457,1.0691098122268455e-05,0.055016938333010405,0.0004176125354750679,0.4719582854695469
2021-10-14,,,,,,,,,,,,,,,,,,21564941.200000055,1723.2768432427686,844.5920850451791,12154.445732742686,1399.9409738195486,2582.8197182078216,1.460873164206105,0.05478274365772894,0.31043554739379736,22621324.28461294,176106.23215195752,696018.2621559544,113.94792874446274,0.013695685914432236,35221.24643039146,4640139.747706359,39957988.381790504,0.00039585403109290755,0.5865498946320483,0.5869457486631412,0.0,0.0027245462163333544,0.01323156677385342,9.779107695333918e-05,0.25569338109941453,1.0014245059708558e-05,0.05501767938346246,0.00041761484544750136,0.4737779276333529
2021-10-15,,,,,,,,,,,,,,,,,,21412926.15105036,1611.1347579132314,790.7756708526169,11545.496393883986,1344.0074385647376,2453.4179837003476,1.3684453377821533,0.05131670016683074,0.29079463427870755,22620842.49430701,176107.14519768514,696027.0435552915,108.23902869266243,0.012829175041707684,35221.42903953698,4640198.290368606,40111444.66664333,0.00038586690536018196,0.5865498946320483,0.5869357615374085,0.0,0.0027227546855332556,0.01323156677385342,9.555166345321434e-05,0.25389095365556225,9.376149143938442e-06,0.05501837351803532,0.0004176170106261311,0.4755974436691756
2021-10-16,,,,,,,,,,,,,,,,,,21260930.620740283,1505.6236109770905,740.0644104891087,10963.876174412295,1290.1005802476461,2329.8236870626133,1.2811854647687062,0.048044454928826474,0.27225191126335,22620306.974121615,176108.00047602126,696035.2654141921,102.78633913511533,0.012011113732206619,35221.60009520421,4640253.102761277,40264890.31471703,0.000376131747960647,0.5865498946320483,0.586926026380009,0.0,0.0027227546855332556,0.01323156677385342,9.555166345321434e-05,0.25208875764229505,8.774870730892822e-06,0.05501902342316968,0.00041761903881630807,0.47741683358575726
2021-10-17,,,,,,,,,,,,,,,,,,21108954.03086358,1406.3979038877114,692.3013828941176,10408.548931942241,1238.1589278011588,2211.816648037727,1.1992731975265944,0.044972744907247286,0.2548455544744013,22619720.118284505,176108.80121693673,696042.9600175855,97.58014623695858,0.011243186226811822,35221.7602433873,4640304.400117233,40418325.326748885,0.000366642201906053,0.5865498946320483,0.5869165368339544,0.0,0.002721004040745806,0.01323156677385342,9.336335746890156e-05,0.25028678620387845,8.208549223032283e-06,0.05501963165086037,0.0004176209376775214,0.4792360973918396
2021-10-18,,,,,,,,,,,,,,,,,,20956995.836348422,1313.1270659140955,647.3361554337502,9878.507710264861,1188.1222519593339,2099.1828884312836,1.1219243468678632,0.04207216300754486,0.23840892370942093,22619084.230935264,176109.5507626852,696050.1580188603,92.61100978373312,0.010518040751886216,35221.91015253699,4640352.386792398,40571749.70347616,0.00035739207059060427,0.5865498946320483,0.5869072867026389,0.0,0.002721004040745806,0.01323156677385342,9.336335746890156e-05,0.24848503287744958,7.675400955452236e-06,0.05502020062413541,0.00041762271513552543,0.4810552350961644
2021-10-19,,,,,,,,,,,,,,,,,,20805055.52363394,1225.495002002123,605.0246046181028,9372.773060950985,1139.9315207978154,1991.7142754520846,1.0493271417007506,0.03934976781377814,0.2229820176114095,22618401.528641865,176110.25196540199,696056.8885073254,87.86974744641553,0.009837441953444536,35222.05039308035,4640397.2567155,40725163.44563602,0.00034837531374461985,0.5865498946320483,0.586898269945793,0.0,0.0027192933488929404,0.01323156677385342,9.122499265281957e-05,0.24668349157376782,7.173717070146185e-06,0.05502073264238861,0.00041762437795381767,0.4828742467074721
2021-10-20,,,,,,,,,,,,,,,,,,20653132.60910776,1143.1996423561664,565.2287362735011,8890.39422115658,1093.5289600736298,1889.2087719957738,0.9808207867900156,0.03678077950462559,0.20842441719287833,22617674.142773915,176110.90779486555,696063.1790738084,83.34744582334298,0.009195194876156398,35222.18155897307,4640439.1938253855,40878566.55396559,0.00033958604349028045,0.5865498946320483,0.5868894806755386,0.0,0.0027192933488929404,0.01323156677385342,9.122499265281957e-05,0.24488215655868897,6.701861383805694e-06,0.055021229886564736,0.0004176259331748722,0.4846931322345028
2021-10-21,,,,,,,,,,,,,,,,,,20501226.637603644,1065.952494621415,527.8165055970449,8430.447581085897,1048.8580122003293,1791.4701109807534,0.9165635857438515,0.034371134465394436,0.19476976197056844,22616904.121977556,176111.5208078573,696069.0558743821,79.0354460726803,0.008592783616348609,35222.30416157142,4640478.372495878,41031959.02920195,0.0003310185204968863,0.5865498946320483,0.5868809131525452,0.0,0.0027176216981904294,0.01323156677385342,8.913542927468071e-05,0.24308102243535187,6.258268254224876e-06,0.05502169442419701,0.0004176273868617899,0.48651189168599585
2021-10-22,,,,,,,,,,,,,,,,,,20349337.180957846,993.4781994856044,492.66163749478255,7992.037591324409,1005.8633846304795,1698.307988156437,0.8559834685884302,0.03209938007206614,0.18189648707504144,22616093.43451946,176112.09366009838,696074.5436922228,74.92535241866634,0.008024845018016535,35222.418732019636,4640514.957948148,41185340.872082144,0.00032266715023311523,0.5865498946320483,0.5868725617822814,0.0,0.0027159881976619366,0.01323156677385342,8.709355361406637e-05,0.24128008412706115,5.84144045006785e-06,0.05502212821429656,0.0004176287453122956,0.48833052507069047
2021-10-23,,,,,,,,,,,,,,,,,,20197463.83662323,925.5140904587333,459.64344757924886,7574.295579096848,964.4910199455228,1609.5378105580803,0.7989816261156056,0.029961810979335216,0.16978359554956618,22615243.970709164,176112.62864976627,696079.6659975977,71.00902105403294,0.007490452744833804,35222.52572995321,4640549.106650649,41338712.08334315,0.00031452647931383377,0.5865498946320483,0.5868644211113622,0.0,0.0027159881976619366,0.01323156677385342,8.709355361406637e-05,0.23947933686085512,5.44994702845419e-06,0.05502253311209441,0.000417630013976242,0.4901490323973248
2021-10-24,,,,,,,,,,,,,,,,,,20045606.226339545,861.809758530913,428.64666417703876,7176.379514315926,924.6880998680331,1524.9806467921342,0.7456169570802151,0.02796063589050806,0.1584436033795457,22614357.545220383,176113.12801328258,696084.445005994,67.2785579467118,0.006990158972627015,35222.62560265647,4640580.966706624,41492072.66372188,0.00030659119193907536,0.5865498946320483,0.5868564858239874,0.0,0.0027143920179209056,0.01323156677385342,8.509832893777738e-05,0.23767877615173932,5.08242122452029e-06,0.05502291087363611,0.0004176311981570353,0.4919674136746365
2021-10-25,,,,,,,,,,,,,,,,,,19893763.994858794,802.1266223517348,399.56125167261865,6797.474287430663,886.4030676729392,1444.4632860790157,0.6954033584763799,0.02607762594286425,0.14777321367623075,22613435.899392676,176113.59402388075,696088.9017343951,63.72632144466246,0.006519406485716062,35222.71880477611,4640610.6782292975,41645422.613955215,0.00029885610642286115,0.5865498946320483,0.5868487507384712,0.0,0.0027143920179209056,0.01323156677385342,8.509832893777738e-05,0.23587839778757327,4.737558356824349e-06,0.05502326316023033,0.00041763230324537627,0.49378566891136244
2021-10-26,,,,,,,,,,,,,,,,,,19741936.80872414,746.2375045195923,372.2822354907148,6436.7904702171045,849.5855933956816,1367.8179749211345,0.6484071898199277,0.024315269618247287,0.13778652783673467,22612480.70355732,176114.0286509798,696093.0560557209,60.34491065828534,0.006078817404561822,35222.80573019592,4640638.373704803,41798761.934779994,0.000291316171809596,0.5865498946320483,0.5868412108038579,0.0,0.002712832325272304,0.01323156677385342,8.314871312702653e-05,0.23407819781459213,4.414113752179815e-06,0.055023591542752104,0.0004176333339115065,0.49560379811623945
2021-10-27,,,,,,,,,,,,,,,,,,19590124.355101205,693.9262145162552,346.7095289964125,6093.564691723172,814.1865979952944,1294.8824969911739,0.6042182214083097,0.022658183302811614,0.12839637204926582,22611493.5592573,176114.43390547344,696096.9267514495,57.12716898490473,0.005664545825702904,35222.88678109465,4640664.178342993,41952090.626932986,0.00028396646457583063,0.5865498946320483,0.5868338610966242,0.0,0.0027113082856622633,0.01323156677385342,8.124366361447581e-05,0.23227817252354957,4.11090069322693e-06,0.055023897505802305,0.00041763429492401957,0.4974218012980033
2021-10-28,,,,,,,,,,,,,,,,,,19438326.340660088,644.987138770744,322.7477625695631,5767.058632721974,780.1582255721773,1225.4999594534195,0.562742547998512,0.021102845549944193,0.1195827914496838,22610476.001499828,176114.81154186183,696100.531562437,54.0661746817685,0.005275711387486048,35222.96230837232,4640688.210416243,42105408.69115091,0.0002768021854152358,0.5865498946320483,0.5868266968174636,0.0,0.0027113082856622633,0.01323156677385342,8.124366361447581e-05,0.2304783184364618,3.826788391784831e-06,0.055024182451724815,0.0004176351904435025,0.49923967846538914
2021-10-29,,,,,,,,,,,,,,,,,,19286542.490506865,599.2248382872165,300.30611508827496,5456.558649689189,747.4538378631128,1159.518713058953,0.523991830120281,0.019649693629510537,0.11134826390055971,22609429.50092294,176115.16325595434,696103.8872379618,51.155237340836145,0.004912423407377634,35223.03265119082,4640710.581586409,42258716.12817043,0.0002698186561046896,0.5865498946320483,0.586819713288153,0.0,0.002709819084102332,0.01323156677385342,7.938216166455892e-05,0.22867863229393876,3.56069999076792e-06,0.055024447704483254,0.0004176360244913644,0.5010574296271315
2021-10-30,,,,,,,,,,,,,,,,,,19134772.547162995,556.4536542241824,279.29814803515546,5161.375733715556,716.0280205733366,1096.792343414556,0.48762232082844614,0.01828583703106673,0.10361974317604479,22608355.465930067,176115.49075084817,696107.0095830164,48.38789750358333,0.004571459257766682,35223.098150169586,4640731.397220107,42412012.93872819,0.00026301131644943134,0.5865498946320483,0.5868129059484978,0.0,0.002709819084102332,0.01323156677385342,7.938216166455892e-05,0.22687911104308273,3.3116105971999366e-06,0.05502469451339919,0.00041763680110629614,0.5028750547919648
